id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q3569866,Woody Johnson,male,1947-04-12,11,,,Woody Johnson Photo.jpg,Woody Johnson
Q357510,Mark Kelly,male,1964-02-21,11,,,"Mark Kelly, Official Portrait 117th.jpg",Mark Kelly
Q3577073,Julia Brownley,female,1952-08-28,11,,,Julia Brownley 113th Congress official photo.jpg,Julia Brownley
Q357709,Marty Meehan,male,1956-12-30,11,,,"Marty Meehan, President of the University of Massachusetts.jpg",Marty Meehan
Q357832,John B. Larson,male,1948-07-22,11,,,John Larson.jpg,John B. Larson
Q358437,Bill Nelson,male,1942-09-29,11,,,NASA Administrator Bill Nelson Official Portrait (NHQ202105170001).jpg,Bill Nelson
Q358443,Jeff Sessions,male,1946-12-24,11,,,"Jeff Sessions, official portrait.jpg",Jeff Sessions
Q358726,Don Sundquist,male,1936-03-15,11,,,Don Sundquist 103rd Congress.jpg,Don Sundquist
Q35876874,Joyce Krawiec,female,1945-06-14,11,,,Senator Joyce Krawiec.jpg,Joyce Krawiec
Q359366,Daniel Akaka,male,1924-09-11,11,2018-04-06,11,Daniel Akaka official photo.jpg,Daniel Akaka
Q359442,Bernie Sanders,male,1941-09-08,11,,,Bernie Sanders.jpg,Bernie Sanders
Q359888,Tim Kaine,male,1958-02-26,11,,,Tim Kaine 116th official portrait.jpg,Tim Kaine
Q3601035,Jim Bridenstine,male,1975-06-15,11,,,NASA Administrator Jim Bridenstine Official Portrait (NHQ201907240001).jpg,Jim Bridenstine
Q36054114,Ryan Weld,male,1980-05-19,11,,,Captain Ryan Weld.jpg,Ryan Weld
Q361450,Haley Barbour,male,1947-10-22,11,,,"Haley Barbour at FEMA conference, Apr 14, 2006.jpg",Haley Barbour
Q361460,Mike Beebe,male,1946-12-28,11,,,Governor Mike Beebe.jpg,Mike Beebe
Q3620422,Tony Cárdenas,male,1963-03-31,11,,,CardenasT-CA29D.jpg,Tony Cárdenas
Q362480,Dean Barkley,male,1950-08-31,11,,,Dean Barkley.jpg,Dean Barkley
Q363055,Arlen Specter,male,1930-02-12,11,2012-10-14,11,"Arlen Specter, official Senate photo portrait.jpg",Arlen Specter
Q363079,Richard Lugar,male,1932-04-04,11,2019-04-28,11,Dick Lugar official photo 2010.JPG,Richard Lugar
Q363817,Lloyd Doggett,male,1946-10-06,11,,,Doggett CPD 109 D000399.jpg,Lloyd Doggett
Q3639110,Janet Petersen,female,1970-08-01,11,,,Janet Petersen - Official Portrait - 84th GA.jpg,Janet Petersen
Q363972,Cecil H. Underwood,male,1922-11-05,11,2008-11-24,11,Cecil H. Underwood.jpg,Cecil H. Underwood
Q3646340,Bud Shuster,male,1932-01-23,11,,,Bud Shuster profile.jpg,Bud Shuster
Q364679,William Reynolds Archer,male,1928-03-22,11,,,William Reynolds Archer Jr Official Photo.jpg,Bill Archer
Q36570413,Mark Menezes,male,,,,,Mark Menezes official photo.jpg,Mark Menezes
Q36708809,Ron Ehli,male,1956-12-07,11,,,,Ron Ehli
Q36709841,Seth Berglee,male,,,,,,Seth Berglee
Q3672115,Lolo Letalu Matalasi Moliga,male,1947-08-12,11,,,Lolo Moliga by James Kneubuhl.jpg,Lolo Matalasi Moliga
Q3672666,Gloria Negrete McLeod,female,1941-09-06,11,,,NegreteMcLeod-CA35-pic.jpg,Gloria Negrete McLeod
Q367796,Sue Myrick,female,1941-08-01,11,,,"Sue Myrick, Official Portrait 112th Congress.jpg",Sue Myrick
Q368078,Malcolm Smith,male,1956-08-09,11,,,New York State Senator Malcolm Smith 2009 cropped.jpg,Malcolm Smith (American politician)
Q368091,Charles B. Rangel,male,1930-06-11,11,,,Charles B Rangel Portrait.jpg,Charles Rangel
Q368184,Kenny Marchant,male,1951-02-23,11,,,Kenny Marchant.jpg,Kenny Marchant
Q36830412,Terry Gauthier,male,,,,,,Terry Gauthier
Q36835724,Steve Hinebauch,male,,,,,,Steve Hinebauch
Q36843679,Jedediah Hinkle,male,1980,9,,,,Jedediah Hinkle
Q36847838,Matt Regier,male,,,,,,Matt Regier
Q36848836,Frank Garner,male,,,,,,Frank Garner
Q36850017,Mark Noland,male,1959,9,,,,Mark Noland
Q36850866,Denley Loge,male,1950,9,,,,Denley Loge
Q36855482,Tom Welch,male,,,,,,Tom Welch (politician)
Q36862129,Theresa Manzella,female,1964-11-26,11,,,,Theresa Manzella
Q369047,Rod Grams,male,1948-02-04,11,2013-10-08,11,Rgrams.gif,Rod Grams
Q369381,Paul McNulty,male,1958-01-31,11,,,McNulty.jpeg,Paul McNulty
Q369814,John Carter,male,1941-11-06,11,,,"John Carter, official photo portrait color.jpg",John Carter (Texas politician)
Q36996378,Mary Ann Dunwell,female,,,,,,Mary Ann Dunwell
Q36997362,Kim Abbott,female,1979,9,,,,Kim Abbott
Q36998248,Moffie Funk,female,,,,,,Moffie Funk
Q3701994,Raul Ruiz,male,1972-08-25,11,,,"Raul Ruiz, official portrait, 113th congress.jpg",Raul Ruiz (politician)
Q3702047,Denis McDonough,male,1969-12-02,11,,,"Secretary McDonough, official photo.jpg",Denis McDonough
Q370213,Dan Glickman,male,1944-11-24,11,,,Dan glickman.jpg,Dan Glickman
Q3704407,Deborah Pryce,female,1951-07-29,11,,,Deborah Pryce.jpg,Deborah Pryce
Q37084965,Sharon Day,female,,,,,Sharon Day official photo.jpg,Sharon Day
Q371025,Larry Craig,male,1945-07-20,11,,,Larry Craig official portrait.jpg,Larry Craig
Q371031,Jon Kyl,male,1942-04-25,11,,,"Jon Kyl, official 109th Congress photo.jpg",Jon Kyl
Q371106,Doug Lamborn,male,1954-05-24,11,,,Doug Lamborn official portrait (cropped).jpg,Doug Lamborn
Q373274,Eric Shinseki,male,1942-11-28,11,,,Eric Shinseki official Veterans Affairs portrait.jpg,Eric Shinseki
Q373443,Adrian Smith,male,1970-12-19,11,,,"Adrian Smith, official 110th Congress photo portrait.jpg",Adrian Smith (politician)
Q3740782,Alan Lowenthal,male,1941-03-08,11,,,Alan Lowenthal 113th Congress Portrait.jpeg,Alan Lowenthal
Q374693,Charlie Crist,male,1956-07-24,11,,,Charlie Crist 115th Congress photo.jpg,Charlie Crist
Q374762,John Hoeven,male,1957-03-13,11,,,"John Hoeven, Official Senate Portrait, 112th Congress.jpg",John Hoeven
Q37527076,Geraldine Peten,female,,,,,,Geraldine Peten
Q375389,Vicky Hartzler,female,1960-10-13,11,,,"Vicky Hartzler, Official Portrait, 112th Congress.JPG",Vicky Hartzler
Q3756904,Pete T. Cenarrusa,male,1917-12-16,11,2013-09-29,11,Pete Cenarrusa - Eusko Jaurlaritzak lankidetza hitzarmen bat izenpetu du Idahoko estatuarekin (cropped).jpg,Pete Cenarrusa
Q376530,Steve Preston,male,1960-08-04,11,,,Steve Preston HUD.jpg,Steve Preston
Q377417,Roger B. Wilson,male,1948-10-10,11,,,Roger B. Wilson.jpg,Roger B. Wilson
Q3791514,Scott Peters,male,1958-06-17,11,,,Scott Peter's Official 113th Congressional Portrait.jpg,Scott Peters (politician)
Q3791701,Juan Vargas,male,1961-03-07,11,,,Juan Vargas official portrait.jpg,Juan Vargas
Q37936461,Andrew R. Wheeler,male,1964,9,,,Andrew Wheeler official photo.jpg,Andrew R. Wheeler
Q379739,Shaun Donovan,male,1966-01-24,11,,,DonovanShaunLS.jpg,Shaun Donovan
Q380441,Scooter Libby,male,1950-08-22,11,,,Scooter Libby.jpg,Scooter Libby
Q380570,Jon Corzine,male,1947-01-01,11,,,SenatorJonCorzine.jpg,Jon Corzine
Q380900,Chuck Schumer,male,1950-11-23,11,,,Chuck Schumer official photo (cropped).jpg,Chuck Schumer
Q38103354,Brian Benjamin,male,1976-12-09,11,,,"LIRR Elmont, Brian Benjamin (cropped).jpg",Brian Benjamin
Q381099,Luis Fortuño,male,1960-10-31,11,,,Luis Fortuño congressional portrait.jpg,Luis Fortuño
Q381157,Orrin Hatch,male,1934-03-22,11,2022-04-23,11,"Orrin Hatch official photo, 2015.jpg",Orrin Hatch
Q3813932,Kathy Dahlkemper,female,1957-12-10,11,,,Dahlkemper-kathleen.jpg,Kathy Dahlkemper
Q381610,Richard Danzig,male,1944-09-18,11,,,"Richard Danzig, official Navy photo.jpg",Richard Danzig
Q381670,Chuck Hagel,male,1946-10-04,11,,,Secretary of Defense Chuck Hagel. 130227-A-SS368-001.jpg,Chuck Hagel
Q381821,Dave Heineman,male,1948-05-12,11,,,Dave Heineman official photo.jpg,Dave Heineman
Q381880,Sherrod Brown,male,1952-11-09,11,,,Sherrod Brown 113th Congress.jpg,Sherrod Brown
Q382314,James Franklin Jeffrey,male,1946-02-08,11,,,James F Jeffrey.jpg,James Franklin Jeffrey
Q3828645,Andy Barr,male,1973-07-24,11,,,"Andy Barr, official portrait, 113th Congress.jpg",Andy Barr (American politician)
Q383838,Charles T. Canady,male,1954-06-22,11,,,Charlescanady.jpg,Charles T. Canady
Q38458701,Chynah Tyler,female,,,,,"Chynah Tyler Caribbean Carnival - Roxbury, MA (44065860614).png",Chynah Tyler
Q3846857,Margaret Tutwiler,female,1950-12-28,11,,,Tutwilermd 175.jpg,Margaret D. Tutwiler
Q3847608,María de Lourdes Santiago,female,1968-11-13,11,,,María de Lourdes Santiago Negrón.jpg,María de Lourdes Santiago
Q3850467,Mary Miller,female,1952-12-30,11,,,,Mary Miller (art historian)
Q3854236,Melissa Hart,female,1962-04-04,11,,,MelissaHartCongress.jpg,Melissa Hart (politician)
Q3870245,Napoleon Harris,male,1979-02-25,11,,,Napoleon Harris.JPG,Napoleon Harris
Q38746450,A. Wess Mitchell,male,1977,9,,,A. Wess Mitchell official photo.jpg,A. Wess Mitchell
Q3880272,Dan Kildee,male,1958-08-11,11,,,Dan Kildee official photo.jpg,Dan Kildee
Q3880318,Kerry Bentivolio,male,1951-10-06,11,,,"Kerry Bentivolio, official portrait, 113th Congress.jpg",Kerry Bentivolio
Q388356,Bob Filner,male,1942-09-04,11,,,Bob Filner portrait.jpg,Bob Filner
Q38858352,Kirstjen Nielsen,female,1972-05-14,11,,,Kirstjen Nielsen official photo.jpg,Kirstjen Nielsen
Q39038326,Carla Sands,female,1960-10-13,11,,,Carla Sands official photo.jpg,Carla Sands
Q390491,Roger Wicker,male,1951-07-05,11,,,"U.S. Senator Roger F. Wicker Official Portrait, 2018.jpg",Roger Wicker
Q39070563,John Connor,male,,,,,,John Connor (Illinois politician)
Q39070672,Jeff Bridges,male,,,,,Jeff Bridges (politician).JPG,Jeff Bridges (politician)
Q39070688,James Coleman,male,,,,,James Coleman (politician).JPG,James Coleman (politician)
Q39070751,Chris Kennedy,male,,,,,Chris Kennedy (Colorado politician).JPG,Chris Kennedy (Colorado politician)
Q39070755,Matt Gray,male,1980,9,,,Matt Gray (politician).JPG,Matt Gray (politician)
Q39070982,Eric Koch,male,,,,,,Eric Koch (politician)
Q39071754,John Curran,male,,,,,,John Curran (Illinois politician)
Q39073524,James Byrne,male,1965-01-25,11,,,James Byrne official photo.jpg,James Byrne (lawyer)
Q39079103,Mike Lang,male,,,,,,Mike Lang (Montana politician)
Q39079104,Jason Small,male,,,,,,Jason Small (politician)
Q39079108,Steve Gunderson,male,1957-05-31,11,,,,Steve Gunderson (Montana politician)
Q39079109,Mike Hopkins,male,,,,,,Mike Hopkins (politician)
Q39079110,Fred Anderson,male,1944-07-16,11,,,,Fred Anderson (Montana politician)
Q39079128,Janet Ellis,female,1956,9,,,,Janet Ellis (politician)
Q3915426,Mo Cowan,male,1969-04-04,11,,,"Mo Cowan, official portrait, 113th Congress.jpg",Mo Cowan
Q3917203,Michelle Lujan Grisham,female,1959-10-24,11,,,Michelle Lujan Grisham official photo.jpg,Michelle Lujan Grisham
Q3917208,Ann McLane Kuster,female,1956-09-05,11,,,"Ann McLane Kuster, Official Portrait, 113th Congress.jpg",Annie Kuster
Q3917251,Ann Wagner,female,1962-09-13,11,,,Ann Wagner 113th Congress official photo.jpg,Ann Wagner
Q39311,Pat McCrory,male,1956-10-17,11,,,Pat McCrory July 2012.jpg,Pat McCrory
Q39450380,Tavia Galonski,female,,,,,Tavia Galonski Human Trafficking Awareness Day 2019.jpg,Tavia Galonski
Q3956796,Mark Meadows,male,1959-07-28,11,,,"Mark Meadows, Official Portrait, 113th Congress.jpg",Mark Meadows
Q3956828,George Holding,male,1968-04-17,11,,,George Holding.jpg,George Holding
Q3956848,Robert Pittenger,male,1948-08-15,11,,,"Robert Pittenger, Official Portrait, 113th Congress.jpg",Robert Pittenger
Q3956858,Tom Rice,male,1957-08-04,11,,,"Tom Rice, Official Portrait, 113th Congress - full.jpg",Tom Rice
Q3956999,Richard Hudson,male,1971-11-04,11,,,Richard Hudson official congressional photo.jpg,Richard Hudson (American politician)
Q3957020,Kevin Cramer,male,1961-01-21,11,,,"Kevin Cramer, official portrait, 113th Congress.jpg",Kevin Cramer
Q39593,Butch Otter,male,1942-05-03,11,,,ButchOtterOfficialCongressionalPortrait.jpg,Butch Otter
Q39609,Terry Branstad,male,1946-11-17,11,,,Terry Branstad by Gage Skidmore.jpg,Terry Branstad
Q39718,Bob Kerrey,male,1943-08-27,11,,,Senator Bob Kerrey.jpg,Bob Kerrey
Q39791512,Andrea Salinas,female,1970,9,,,Andrea Salinas.png,Andrea Salinas
Q399055,Robert Matsui,male,1941-09-17,11,2005-01-01,11,Robert matsui.jpg,Bob Matsui
Q3990681,Thomas M. Foglietta,male,1928-12-03,11,2004-11-13,11,Foglietta.jpg,Thomas M. Foglietta
Q399235,Patsy Mink,female,1927-12-06,11,2002-09-28,11,Patsymink.jpg,Patsy Mink
Q39932953,Nina Maria Fite,female,,,,,Nina Maria Fite official photo.jpg,Nina Maria Fite
Q399561,Doris Matsui,female,1944-09-25,11,,,Doris Matsui Official Photo.JPG,Doris Matsui
Q399593,Mark Takano,male,1960-12-10,11,,,TakanoM-CA41D.jpg,Mark Takano
Q399621,Mike Honda,male,1941-06-27,11,,,Mike honda.jpg,Mike Honda
Q4014524,Pete Gallego,male,1961-12-02,11,,,Representative-Pete-Gallego.jpg,Pete Gallego
Q4014532,Beto O'Rourke,male,1972-09-26,11,,,Beto O'Rourke April 2019.jpg,Beto O'Rourke
Q4014560,Roger Williams,male,1949-09-13,11,,,Roger williams.jpg,Roger Williams (Texas politician)
Q4014569,Randy Weber,male,1953-07-02,11,,,Randy Weber official portrait.jpg,Randy Weber
Q40477496,Warren Daniel,male,1968-12-15,11,,,WarrenDanielNC.jpeg,Warren Daniel
Q40589,Keith Ellison,male,1963-08-04,11,,,Keith Ellison official portrait.jpg,Keith Ellison
Q40608229,David Dale Reimer,male,,,,,David Reimer official photo.jpg,David Dale Reimer
Q40628,Tammy Baldwin,female,1962-02-11,11,,,"Tammy Baldwin, official photo portrait, color crop.jpg",Tammy Baldwin
Q40684139,Carolyn Eslick,female,1950,9,,,,Carolyn Eslick
Q4068793,Dennis Heck,male,1952-07-29,11,,,"Denny Heck, Official Portrait, 113th Congress.jpg",Denny Heck
Q4068811,Marc Veasey,male,1971-01-03,11,,,"Marc Veasey, Official portrait, 113th Congress.jpg",Marc Veasey
Q4068828,Derek Kilmer,male,1974-01-01,11,,,Derek Kilmer 113th Congress.jpg,Derek Kilmer
Q4068880,Chris Stewart,male,1960-07-15,11,,,"Chris Stewart, official portrait, 113th Congress.jpg",Chris Stewart (politician)
Q4069225,Filemon Vela,male,1963-02-13,11,,,"Filemon Vela, Official Portrait, 113th Congress.jpg",Filemon Vela Jr.
Q4075483,John Beyrle,male,1954-02-11,11,,,John Beyrle official resized.jpg,John Beyrle
Q4111531,Matt Cartwright,male,1961-05-01,11,,,"Matt Cartwright, official portrait, 113th Congress.jpg",Matt Cartwright
Q41156807,Annette Taddeo,female,1967-04-07,11,,,Senator Annette Taddeo.jpg,Annette Taddeo
Q4120997,Seth Harris,male,1962-10-12,11,,,Seth Harris DOL.jpg,Seth Harris
Q4121686,Albert Butler,male,,,,,,Albert Butler
Q4130854,Mike Gabbard,male,1948-01-15,11,,,Mike Gabbard.jpg,Mike Gabbard
Q41598755,Thomas Modly,male,1960-12-15,11,,,Thomas B. Modly.jpg,Thomas Modly
Q4162301,Ertharin Cousin,female,1957-05-12,11,,,Etharin Cousin.jpg,Ertharin Cousin
Q4169153,Wendy Sherman,female,1949-06-07,11,,,Deputy Secretary Sherman's Official Photo (51142275093).jpg,Wendy Sherman
Q41694157,Jared Golden,male,1982-07-25,11,,,"Rep. Jared Golden, official portrait, 116th congress.jpg",Jared Golden
Q41750824,Kristin Corrado,female,1965-06-24,11,,,Kristin Corrado.jpg,Kristin Corrado
Q41787922,Richard Brown,male,,,,,,Richard Brown (Ohio politician)
Q41800022,John Demers,male,1971-09-21,11,,,John Demers official photo.png,John Demers
Q41803400,Michael Brooks-Jimenez,male,,7,,,Michael Brooks-Jimenez.jpg,Michael Brooks-Jimenez
Q419976,Lamar Alexander,male,1940-07-03,11,,,Lamar Alexander official photo.jpg,Lamar Alexander
Q42165614,Daniele Monroe-Moreno,female,1964,9,,,,Daniele Monroe-Moreno
Q42225894,Mike Maroney,male,1968-03-08,11,,,,Mike Maroney
Q42230015,Mike Azinger,male,1965-04-12,11,,,,Mike Azinger
Q42232191,Mark R. Maynard,male,1972-05-14,11,,,,Mark R. Maynard
Q42234234,Chandler Swope,male,1942-08-14,11,,,,Chandler Swope
Q42277505,Yousef Rabhi,male,1988-06-09,11,,,,Yousef Rabhi
Q42290191,Glenn Jeffries,male,1961-07-15,11,,,,Glenn Jeffries
Q42296962,Robert L. Karnes,male,1969-05-13,11,,,,Robert L. Karnes
Q42301909,Patricia Rucker,female,1974-04-27,11,,,,Patricia Rucker
Q42303819,Tom Takubo,male,1971-12-14,11,,,,Tom Takubo
Q4231614,Sally Jewell,female,1956-02-21,11,,,Secretary Jewell and the Northwest Youth Corps (8818705428).jpg,Sally Jewell
Q42316397,Kenneth Braithwaite,male,1960,9,,,Kenneth J. Braithwaite official portrait.jpg,Kenneth Braithwaite
Q42320901,Richard McArthur,male,1943,9,,,,Richard McArthur
Q42357266,Evan Simpson,male,1957-02-11,11,,,,Evan Simpson
Q42399596,Gillian Milovanovic,female,1949,9,,,Ambassador Gillian Milovanovic.jpg,Gillian A. Milovanovic
Q42461347,Charles H. Clements,male,1943-08-21,11,,,,Charles H. Clements
Q4251174,Catherine Todd Bailey,female,1951,9,,,Catherine Todd Bailey.jpg,Catherine Todd Bailey
Q42604276,Peter Barlerin,male,,,,,Peter Barlerin official photo.jpg,Peter Barlerin
Q42666183,Mary Beth Carozza,female,1961-02-13,11,,,Mary Beth Carozza.jpg,Mary Beth Carozza
Q42725580,Manka Dhingra,female,1973,9,,,Manka Dhingra 02.jpg,Manka Dhingra
Q42770663,Keisha Lance Bottoms,female,1970-01-18,11,,,Keisha Lance Bottoms in 2019.jpg,Keisha Lance Bottoms
Q42804470,Mike Braun,male,1954-03-24,11,,,"Mike Braun in Greenfield, Indiana.jpg",Mike Braun
Q42838871,Justin Fairfax,male,1979-02-17,11,,,Justin Fairfax.jpg,Justin Fairfax
Q42886824,Lee J. Carter,male,1987-06-02,11,,,Lee Jin Carter at volunteer appreciation event.jpg,Lee J. Carter
Q42887619,Hala Ayala,female,1973,9,,,Hala Ayala at volunteer appreciation event.jpg,Hala Ayala
Q42887694,Kathy Tran,female,1978,9,,,,Kathy Tran
Q42889419,Stephen Baldwin,male,1982-07-13,11,,,Stephen Baldwin official portrait.jpg,Stephen Baldwin (politician)
Q42912818,Brittney Miller,female,1974,9,,,,Brittney Miller
Q43004250,Cheryl Turpin,female,1963,9,,,,Cheryl Turpin
Q430518,John Hickenlooper,male,1952-02-07,11,,,"John Hickenlooper, official portrait, 117th Congress.jpeg",John Hickenlooper
Q430701,"George W. Casey, Jr.",male,1948-07-23,11,,,George W. Casey 2007.jpg,George W. Casey Jr.
Q431079,Loren Leman,male,1950-12-02,11,,,LorenLeman.jpg,Loren Leman
Q43144,Sarah Palin,female,1964-02-11,11,,,5.3.10SarahPalinByDavidShankbone.jpg,Sarah Palin
Q43167157,Greg Treat,male,1978-05-09,11,,,Greg Treat 2019.jpg,Greg Treat
Q432431,Mike Enzi,male,1944-02-01,11,2021-07-26,11,"Mike Enzi, official portrait, 111th Congress.jpg",Mike Enzi
Q432473,Melania Trump,female,1970-04-26,11,,,Melania Trump official portrait.jpg,Melania Trump
Q43268663,Patricia Moller,female,1944,9,,,Patricia Newton Moller ambassador.jpg,Patricia Moller
Q433669,Helen Chenoweth-Hage,female,1938-01-27,11,2006-10-02,11,Helenchenowethhage.JPG,Helen Chenoweth-Hage
Q433742,Anne W. Patterson,female,1949-10-04,11,,,Anne W Patterson ambassador 2011.jpg,Anne W. Patterson
Q43379778,Colin Bell,male,1981-04-20,11,,,,Colin Bell (American politician)
Q43381063,Mike Romano,male,1961-01-18,11,,,,Mike Romano (politician)
Q43381065,Mike Woodard,male,1959-02-20,11,,,MikeWoodard.jpeg,Mike Woodard (politician)
Q433857,Rob Bishop,male,1951-07-13,11,,,Rob bishop.jpg,Rob Bishop
Q43387164,Conor Lamb,male,1984-06-27,11,,,"Conor Lamb, Official Portrait, 115th Congress.jpg",Conor Lamb
Q43388562,Tenisha Yancey,female,1976-08-29,11,,,Tenisha Yancey.jpg,Tenisha Yancey
Q433891,Ike Skelton,male,1931-12-20,11,2013-10-28,11,"Ike Skelton, official 109th Congress photo.jpg",Ike Skelton
Q434031,Lee Fisher,male,1951-08-07,11,,,Lee Fisher.jpg,Lee Fisher
Q434078,Nancy Boyda,female,1955-08-02,11,,,"Nancy Boyda, official 110th Congress photo portrait.jpg",Nancy Boyda
Q434112,Carol Shea-Porter,female,1952-12-02,11,,,"Carol Shea-Porter, official 110th Congress photo portrait.jpg",Carol Shea-Porter
Q434121,Jack Kingston,male,1955-04-24,11,,,Rep. Jack Kingston.jpg,Jack Kingston
Q434458,Collin Peterson,male,1944-06-29,11,,,"Collin Peterson, Official Portrait, c.112th Congress.jpg",Collin Peterson
Q434463,Dave Obey,male,1938-10-03,11,,,Dave Obey 111th congressional portrait.jpg,Dave Obey
Q434470,Joe Courtney,male,1953-04-06,11,,,"Joe Courtney, official 110th Congress photo portrait.jpg",Joe Courtney (politician)
Q434522,Bob Brady,male,1945-04-07,11,,,Bobbrady.jpeg,Bob Brady
Q434706,Elizabeth Warren,female,1949-06-22,11,,,Elizabeth Warren (47992252913) (cropped).jpg,Elizabeth Warren
Q4347781,Ralph Regula,male,1924-12-03,11,2017-07-19,11,"Ralph Regula, official 109th Congress photo.jpg",Ralph Regula
Q434804,Dick Durbin,male,1944-11-21,11,,,Dick Durbin October 2017 (cropped).jpg,Dick Durbin
Q434890,Nydia M. Velázquez,female,1953-03-28,11,,,Nydia Velázquez official portrait.jpg,Nydia Velázquez
Q434893,Betty McCollum,female,1954-07-12,11,,,Betty McCollum Official Photo 2009.jpg,Betty McCollum
Q434902,Ed Rendell,male,1944-01-05,11,,,Ed Rendell ID2004 crop (cropped).JPG,Ed Rendell
Q434947,Suzanne Kosmas,female,1944-02-25,11,,,Suzanne Kosmas official photo.JPG,Suzanne Kosmas
Q434952,Rosa DeLauro,female,1943-03-02,11,,,Hq DeLauro.jpg,Rosa DeLauro
Q435010,Mel Martínez,male,1946-10-23,11,,,Mel Martinez.jpg,Mel Martínez
Q435267,Christine Todd Whitman,female,1946-09-26,11,,,WhitmanChristineTodd.jpg,Christine Todd Whitman
Q43559563,Gregory A. Baca,male,1971-05-14,11,,,,Gregory A. Baca
Q435777,Candice Miller,female,1954-05-07,11,,,Rep Candice Miller.jpg,Candice Miller
Q436535,Connie Mack III,male,1940-10-29,11,,,Connie Mack III.jpg,Connie Mack III
Q436537,Marcy Kaptur,female,1946-06-17,11,,,"Marcy Kaptur, official photo portrait, color.jpg",Marcy Kaptur
Q436576,Jim Geringer,male,1944-04-24,11,,,"Jim Geringer - TEDx Oil Spill - Washington, DC.jpg",Jim Geringer
Q436700,Sharron Angle,female,1949-07-26,11,,,Sharron Angle.jpg,Sharron Angle
Q436825,Betty Sutton,female,1963-07-31,11,,,"Betty Sutton, official 110th Congress photo.jpg",Betty Sutton
Q437159,Diana DeGette,female,1957-07-29,11,,,Diana DeGette official photo (cropped).jpg,Diana DeGette
